%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
59689.206    0.298964946199   -0.338598013627    0.2005    0.3638   0.103   15
59690.251   -0.303239122659    0.567100798321    0.2586    0.2460   0.233   31
59691.270    0.642221962808   -0.303299989923    0.5069    0.4172   0.023    5
59695.208    0.311081502984   -0.817999210767    0.3070    0.3914  -0.069   10
59703.207   -0.211086777974    0.086799610699    0.4034    0.4824  -0.257    6
59705.270   -1.551022900009    0.358001986456    0.5404    0.5707   0.106    5
59709.208    0.357514551280   -0.451098000553    0.3093    0.4017   0.060    8
59712.268   -0.324317169414    0.490899608963    0.3785    0.4209  -0.599    7
59718.251    0.963892637951    8.876098806354    1.4732    3.6473  -0.172    7
59719.270   -1.266723485629   -0.157499997044    0.9469    0.6685   0.298    5
59723.208    1.419871890205   -1.190498400661    0.3646    0.7131  -0.462    8
59724.230    0.197748313488   -0.529999212517    0.3542    0.2955   0.025   36
59726.268    0.031058904473    0.090399598207    0.2265    0.4005  -0.223   19
59730.082    0.563713559534    0.299901594758    0.4772    0.6585   0.203   42
59731.207   -0.291630860585   -0.005000390502    0.2754    0.3976  -0.293   21
59733.270    0.044397368959   -0.300200389347    0.3810    0.5173   0.026    9
59737.120   -0.432865248330   -1.587499207290    0.4038    0.4009   0.598   23
59738.208   -0.607802812158    0.924501588884    0.5139    0.4873  -0.630   12
59739.227   -0.201819672162    0.763199986409    0.5961    0.4963   0.036   64
59740.268    0.260066300810   -0.246398408876    0.4334    0.6074   0.179    8
59744.209   -0.610960240549    0.899999997728    0.3336    0.4939  -0.750   23
59752.208   -0.076878359509   -0.572698803580    0.2881    0.3412  -0.442   17
59754.268   -0.024132816007    0.398599195250    0.3359    0.5948   0.279    8
59758.210    0.316988223702   -1.404601209742    0.3777    0.3924  -0.324   21
59761.270    0.440096813721    0.400701603098    0.3329    0.5189  -0.057    6
59765.208   -0.208845780358   -0.279698389249    0.2957    0.3439  -0.484   12
59767.271    0.158544330091    0.780501602549    0.7151    0.7780  -0.487    4
59772.210   -3.172411347028   -7.593199208600    0.3442    0.7036   0.608   25
59774.251   -1.818726123949    0.104900408360    0.5227    0.4875   0.248   35
59775.270   -0.037573939632   -0.281599204754    0.3523    0.5197  -0.257    8
59779.208   -0.000202817786    0.465102004910    0.2597    0.3922  -0.438   17
59780.234    0.114760415476   -0.588999594697    0.3982    0.9004  -0.348    4
59782.269    0.599862912596   -0.375800408392    0.2639    0.3997  -0.061   13
59786.210    0.032075493895    0.001299594032    0.4665    0.7529   0.220    6
59789.270    0.103965925038   -0.545799591123    0.3663    0.6092  -0.035   12
59793.208    0.514328401126   -0.691599609581    0.2102    0.3106  -0.227   22
59794.230    0.056719244022   -0.725799606016    0.2381    0.2571   0.092   40
59795.271    0.323403378048    0.133401590574    0.2721    0.3834   0.191   24
59800.210    6.691237416889    0.772700406060    3.1479    1.0541  -0.657   11
59814.210    0.332567824720   -1.268701188906    0.2757    0.3301  -0.422   15
59817.270   -0.151618241625    0.183401991194    0.2606    0.4636  -0.035   14
59821.208   -0.163940116688    0.343699187511    0.1804    0.3175  -0.408   11
59824.272    0.214244345282    0.156600006562    0.3791    0.5219  -0.418   12
59828.206   -0.026474111185    0.736700403081    0.2550    0.3858  -0.020   12
59831.270   -1.265196101003    0.582501598956    0.4431    0.3984  -0.110   20
59835.208    0.698124795785   -0.029998813034    0.3824    0.4097  -0.534    9
59838.269   -0.704742629000    1.489701597279    0.3339    0.3933  -0.170   16
59842.210   -0.332259708385    0.404099998264    0.2795    0.3095   0.113   19
59843.229    0.651691886406   -0.171500394686    0.3438    0.4317  -0.178   20
59852.269    0.271369085959   -0.785998798847    0.2767    0.5344  -0.333    6
59857.207    0.043277981481   -0.743698811334    0.2452    0.3762  -0.172   24
59859.271    0.225444471291    0.679798796455    0.3030    0.5124   0.207    5
59863.084    0.001732702905    0.360100787589    0.2571    0.3294  -0.384   39
59864.209   -0.230942917028    0.166701596527    0.2148    0.2359  -0.102   32
59866.269   -0.392236400529    0.448099208938    0.2748    0.4239  -0.056    8
59870.210    0.296112994733   -0.198601199486    0.1605    0.2572  -0.033   29
59877.208   -0.074637222976   -0.136098006465    0.2448    0.2827   0.181   30
59878.227   -0.024132816007   -4.445200789860    0.7195    1.7508  -0.205   90
59884.206   -0.662178260509    0.723200392372    0.5591    0.5121   0.139   26
59899.229   -0.697716659720    0.942501603163    0.3039    0.3777   0.080   31
59901.271    0.091849368253    0.460101588828    0.3576    0.4258  -0.182   13
59905.208    0.012627351989    0.040899610099    0.3026    0.3511  -0.405   26
59913.207    0.196729223573   -0.618497995220    0.2582    0.3535  -0.227   32
59926.206   -0.218315565039    0.434800790572    0.3425    0.3988  -0.227   14
59948.209    0.047860274275    0.339800405413    0.5032    0.5117   0.145   39
59954.206   -0.101113834655    0.398300400661    0.3928    0.3883  -0.064   52
59957.271    0.480928479307   -2.624698794307    1.4107    1.9892  -0.797   10
59962.227    0.162618189258   -0.480700791172    0.2563    0.3189   0.126   62
59963.250   -3.442047730082    4.333100406484    0.3461    0.4325  -0.477   39
59964.269   -1.957922470780    2.977401595672    2.1008    2.1982  -0.767    3
59968.206   -0.681831581777    0.423100786406    0.3324    0.4322  -0.136   30
59969.229    0.886403324592    6.099901204948    0.6526    1.5307   0.553   21
59975.208    2.032259356734   -0.339001198313    1.4799    0.9276  -0.560    6
59977.250   -2.000384180132    0.658101592421    0.7594    0.6208  -0.005   18
59984.248  -13.179227657803    8.965900789804   22.6024   20.4763  -0.995    3
59989.208    0.851884015295    0.389800806033    0.7031    0.4512  -0.095   26
59990.227   -0.969999675962   -0.753901210260    0.6318    0.7291   0.400   89
59996.206   -2.595970276859    0.615999590536    0.7327    0.5937  -0.138   15
60024.206   -0.702807108309    0.278899207729    1.0923    1.2403  -0.019    6
60032.227   -0.842208773419   -0.380800798894    0.3878    0.4087   0.195   59
60061.250   -4.204628851666    0.095202003081    1.6837    0.8770   0.605   21
60069.271    0.960634911997    0.449200791763    0.9627    0.8837   0.178    9
60081.229    0.053153679566    0.304200005985    0.4561    0.4075   0.206   18
60082.248    0.022505411651   -0.495197994610    0.6089    0.5315   0.386   61
60090.269   -1.440744479765    0.436600797116    0.8344    0.5968  -0.178    9
60096.270   -8.319546673554    6.442700401976    8.9402    4.7837  -0.982    3
60102.228   -0.233792506917    1.012201190065    1.0669    0.7056   0.586    8
60118.269   -0.898111606396   -0.850100406069    1.7404    1.1172   0.336    3
60122.207   24.382815183164   38.956100399901    8.1464   11.9731   0.979    4
60159.250   -4.413780108949    2.011899587728    2.9531    1.5756  -0.623    5
60185.209   -2.214933863422   -0.510598795245    1.6669    1.3654   0.589    8
60199.209   -0.859315620146   -0.428698791666    0.3613    0.5969   0.109   15
60206.207    0.673686502853    0.713800807262    0.5482    0.9168  -0.030    8
60206.207    0.673686502853    0.713800807262    0.5482    0.9168  -0.030    8
60206.207    0.673991979778    0.706201203116    0.5482    0.9168  -0.030    8
60207.230    3.622383719918   -2.950498802079    1.3495    0.7213   0.550    5
60220.207   -4.328245597479   -2.631200396763    3.6797    1.2870  -0.020    3
60223.271   -1.665477699643    0.287100007768    0.8892    0.7474  -0.042    3
60227.209   -8.073534950713   -5.338598401750    4.7606    1.6876   0.505    3
60230.270    0.406391276060    0.857401190046    1.2179    0.8397  -0.506    5
60235.211   -1.192797236233   -0.604198802989    0.5923    0.6034   0.136   14
60236.230   -0.195710133658   -0.326898009462    1.1141    0.4244  -0.359   15
60237.271    0.005804200495   -0.595799991743    1.1226    1.0243  -0.129   14
60241.209    1.422621182532    0.509101190005    0.7609    1.1677   0.211    3
60256.228    2.832412056373   -0.838000798353    1.9981    1.1398  -0.579    5
60265.271    0.204366285619   -1.185001204362    0.9411    0.5671  -0.256    7
60272.270   -4.461740402954   -2.251900809824    1.0028    0.7880   0.393    7
