Tau Allanstd
1.216988962369506680e+03	3.817207509795111919e-02
1.219914416605972065e+03	3.819818446314713484e-02
1.222839870842437222e+03	3.822459893933580211e-02
1.225765325078902379e+03	3.825132918985024028e-02
1.228690779315367536e+03	3.827845112860669974e-02
1.231616233551832693e+03	3.830597859892728024e-02
1.234541687788297850e+03	3.833391849314002342e-02
1.237467142024763007e+03	3.836229297350762096e-02
1.240392596261228164e+03	3.839112548347244774e-02
1.243318050497693321e+03	3.842047481388492780e-02
1.246243504734158478e+03	3.845033265311427473e-02
1.249168958970623635e+03	3.848070330542081169e-02
1.252094413207088792e+03	3.851158926245216996e-02
1.255019867443553949e+03	3.854301638420062903e-02
1.257945321680019106e+03	3.857495587750428556e-02
1.260870775916484263e+03	3.860737362975275033e-02
1.263796230152949420e+03	3.864027405890242683e-02
1.266721684389414577e+03	3.867365294940055404e-02
1.269647138625879734e+03	3.870758194081862918e-02
1.272572592862344891e+03	3.874200102558784942e-02
1.275498047098810048e+03	3.877690823715689017e-02
1.278423501335275205e+03	3.881232531451567908e-02
1.281348955571740362e+03	3.884817320917580835e-02
1.284274409808205519e+03	3.888449983506034324e-02
1.287199864044670676e+03	3.892127308082105053e-02
1.290125318281135833e+03	3.895848018015261177e-02
1.293050772517600990e+03	3.899608667109736443e-02
1.295976226754066147e+03	3.903403665077328361e-02
1.298901680990531304e+03	3.907240893949599780e-02
1.301827135226996461e+03	3.911117851153966818e-02
1.304752589463461618e+03	3.915032894089141152e-02
1.307678043699926775e+03	3.918984976217580740e-02
1.310603497936391932e+03	3.922972436545815733e-02
1.313528952172857089e+03	3.926996241075934868e-02
1.316454406409322246e+03	3.931051803377030862e-02
1.319379860645787403e+03	3.935140392235206980e-02
1.322305314882252560e+03	3.939264636859504676e-02
1.325230769118717717e+03	3.943422729695675311e-02
1.328156223355182874e+03	3.947618347328215455e-02
1.331081677591648031e+03	3.951842850587072853e-02
1.334007131828113188e+03	3.956101069445889379e-02
