Tau Allanstd
1.292005306532663326e+03	3.202338076898288144e-02
1.294528754396984823e+03	3.199836904996493370e-02
1.297052202261306547e+03	3.197351777915171528e-02
1.299575650125628044e+03	3.194881052351882661e-02
1.302099097989949769e+03	3.192422621805990346e-02
1.304622545854271266e+03	3.189979722086078856e-02
1.307145993718592990e+03	3.187547025029858344e-02
1.309669441582914487e+03	3.185129932816267023e-02
1.312192889447236212e+03	3.182728764332508342e-02
1.314716337311557709e+03	3.180337358155865823e-02
1.317239785175879433e+03	3.177959179311116295e-02
1.319763233040200930e+03	3.175595657644003644e-02
1.322286680904522655e+03	3.173242289155457641e-02
1.324810128768844152e+03	3.170902682571157677e-02
1.327333576633165876e+03	3.168574164267492360e-02
1.329857024497487373e+03	3.166257548549668288e-02
1.332380472361809097e+03	3.163960470727179841e-02
1.334903920226130595e+03	3.161677247927721646e-02
1.337427368090452319e+03	3.159408809673078938e-02
1.339950815954773816e+03	3.157159656393464242e-02
1.342474263819095540e+03	3.154921921733006701e-02
1.344997711683417037e+03	3.152702902381579464e-02
1.347521159547738762e+03	3.150495725846083617e-02
1.350044607412060259e+03	3.148299906269983600e-02
1.352568055276381983e+03	3.146126093939355384e-02
1.355091503140703480e+03	3.143967891211981586e-02
1.357614951005025205e+03	3.141824949605772493e-02
1.360138398869346702e+03	3.139702557253766513e-02
1.362661846733668426e+03	3.137599101181037797e-02
1.365185294597989923e+03	3.135516778107966945e-02
1.367708742462311648e+03	3.133461347009795783e-02
1.370232190326633145e+03	3.131425706269708870e-02
1.372755638190954869e+03	3.129415515784507440e-02
1.375279086055276366e+03	3.127432822020136810e-02
1.377802533919598091e+03	3.125475860208255102e-02
1.380325981783919588e+03	3.123553861163608919e-02
1.382849429648241312e+03	3.121666478847522422e-02
1.385372877512562809e+03	3.119811470376197826e-02
1.387896325376884533e+03	3.117996832912936847e-02
1.390419773241206030e+03	3.116216197407593522e-02
1.392943221105527755e+03	3.114469768697772020e-02
1.395466668969849252e+03	3.112762140451822562e-02
1.397990116834170976e+03	3.111088544077410950e-02
1.400513564698492473e+03	3.109453920406676092e-02
1.403037012562813970e+03	3.107858335334385408e-02
1.405560460427135695e+03	3.106299226591317797e-02
1.408083908291457192e+03	3.104777753480843575e-02
1.410607356155778916e+03	3.103292479798994141e-02
1.413130804020100413e+03	3.101840052573859308e-02
1.415654251884422138e+03	3.100423236787959794e-02
1.418177699748743635e+03	3.099040267320246622e-02
1.420701147613065359e+03	3.097690174566434043e-02
1.423224595477386856e+03	3.096380439976675197e-02
1.425748043341708581e+03	3.095106245989195579e-02
1.428271491206030078e+03	3.093866865632971877e-02
1.430794939070351802e+03	3.092664054212949931e-02
1.433318386934673299e+03	3.091492498308167150e-02
1.435841834798995023e+03	3.090354818873906895e-02
1.438365282663316520e+03	3.089251667416561403e-02
1.440888730527638245e+03	3.088176947302492120e-02
1.443412178391959742e+03	3.087136273977215614e-02
1.445935626256281466e+03	3.086124423015472462e-02
1.448459074120602963e+03	3.085137210935486735e-02
1.450982521984924688e+03	3.084177542050157636e-02
1.453505969849246185e+03	3.083245043976122826e-02
1.456029417713567909e+03	3.082335560420676815e-02
1.458552865577889406e+03	3.081452690144898671e-02
1.461076313442211131e+03	3.080597577487724156e-02
1.463599761306532628e+03	3.079768451178309038e-02
1.466123209170854352e+03	3.078966842599920734e-02
1.468646657035175849e+03	3.078188370883461547e-02
