Tau Allanstd
3.427858423431908363e+02	3.274368566674838721e-02
3.450559472593708961e+02	3.261907366535940489e-02
3.473260521755509558e+02	3.250450422929562072e-02
3.495961570917310155e+02	3.239915473959197045e-02
3.518662620079111321e+02	3.230224275963209518e-02
3.541363669240911918e+02	3.221283835052725364e-02
3.564064718402712515e+02	3.213029679349800605e-02
3.586765767564513112e+02	3.205409279150112783e-02
3.609466816726314278e+02	3.198341626268168258e-02
3.632167865888114875e+02	3.191777181176645023e-02
3.654868915049915472e+02	3.185697184200962651e-02
3.677569964211716069e+02	3.179995753987662627e-02
3.700271013373516666e+02	3.174672681080883963e-02
3.722972062535317832e+02	3.169685409534744869e-02
3.745673111697118429e+02	3.164969643975282243e-02
3.768374160858919026e+02	3.160511174456254180e-02
3.791075210020719624e+02	3.156298150708518324e-02
3.813776259182520221e+02	3.152264180611601824e-02
3.836477308344321386e+02	3.148381586927551101e-02
3.859178357506121984e+02	3.144656532321084969e-02
3.881879406667922581e+02	3.141073696850173180e-02
3.904580455829723178e+02	3.137610843289397045e-02
3.927281504991523775e+02	3.134290327884361321e-02
3.949982554153324941e+02	3.131031578948159644e-02
3.972683603315125538e+02	3.127885066913121265e-02
3.995384652476926135e+02	3.124839601245993012e-02
4.018085701638726732e+02	3.121878593833423560e-02
4.040786750800527898e+02	3.118994984013771093e-02
4.063487799962328495e+02	3.116215582529560310e-02
4.086188849124129092e+02	3.113520449004371707e-02
4.108889898285929689e+02	3.110905510150819772e-02
4.131590947447730287e+02	3.108393327405998066e-02
4.154291996609531452e+02	3.105990010015192981e-02
4.176993045771332049e+02	3.103680516639177947e-02
4.199694094933132646e+02	3.101458980458672923e-02
4.222395144094933244e+02	3.099330532835050528e-02
4.245096193256733841e+02	3.097301589668929878e-02
4.267797242418535006e+02	3.095386290142322985e-02
4.290498291580335604e+02	3.093593793827088823e-02
4.313199340742136201e+02	3.091890594403256393e-02
4.335900389903936798e+02	3.090320764051087202e-02
4.358601439065737395e+02	3.088870810794095215e-02
4.381302488227538561e+02	3.087530505017356888e-02
4.404003537389339158e+02	3.086300915848857671e-02
4.426704586551139755e+02	3.085198829392718153e-02
4.449405635712940352e+02	3.084232099876221822e-02
4.472106684874741518e+02	3.083400183384123194e-02
4.494807734036542115e+02	3.082697406391935596e-02
4.517508783198342712e+02	3.082114824956260282e-02
4.540209832360143309e+02	3.081667607275238863e-02
4.562910881521943907e+02	3.081384924602163441e-02
4.585611930683745072e+02	3.081232106548558586e-02
4.608312979845545669e+02	3.081222455042789340e-02
4.631014029007346267e+02	3.081385436957907037e-02
4.653715078169146864e+02	3.081656709481312567e-02
4.676416127330947461e+02	3.082081214361899121e-02
4.699117176492748627e+02	3.082681585200513011e-02
4.721818225654549224e+02	3.083432869512484076e-02
4.744519274816349821e+02	3.084351178235488627e-02
4.767220323978150418e+02	3.085449782093529353e-02
4.789921373139951584e+02	3.086723274795944924e-02
4.812622422301752181e+02	3.088161395488213390e-02
4.835323471463552778e+02	3.089780023198152384e-02
4.858024520625353375e+02	3.091590022581839833e-02
4.880725569787153972e+02	3.093562155264702532e-02
4.903426618948955138e+02	3.095721783247894557e-02
4.926127668110755735e+02	3.098057934917487072e-02
4.948828717272556332e+02	3.100564253695728065e-02
4.971529766434356929e+02	3.103242263568782577e-02
4.994230815596157527e+02	3.106106565987316187e-02
5.016931864757958692e+02	3.109131783879720209e-02
5.039632913919759289e+02	3.112309765957281538e-02
5.062333963081559887e+02	3.115656132505962433e-02
5.085035012243360484e+02	3.119141010157142069e-02
5.107736061405161081e+02	3.122763124453552946e-02
5.130437110566962247e+02	3.126546774594046729e-02
5.153138159728762275e+02	3.130472682467281414e-02
5.175839208890563441e+02	3.134521140235180248e-02
5.198540258052364607e+02	3.138716414677666239e-02
5.221241307214164635e+02	3.143041914017544181e-02
5.243942356375965801e+02	3.147466110316014115e-02
5.266643405537765830e+02	3.152020006751442976e-02
5.289344454699566995e+02	3.156679360718537414e-02
5.312045503861368161e+02	3.161433232873919752e-02
5.334746553023168190e+02	3.166294364852926396e-02
5.357447602184969355e+02	3.171239024996887895e-02
5.380148651346769384e+02	3.176255751683935979e-02
5.402849700508570550e+02	3.181363654432663168e-02
5.425550749670371715e+02	3.186530642108558603e-02
5.448251798832171744e+02	3.191754047189609284e-02
5.470952847993972910e+02	3.197054913697357920e-02
5.493653897155774075e+02	3.202416063866325713e-02
5.516354946317574104e+02	3.207822335604261499e-02
5.539055995479375269e+02	3.213301311477919503e-02
5.561757044641175298e+02	3.218837256321038787e-02
5.584458093802976464e+02	3.224424663545234077e-02
5.607159142964777629e+02	3.230060465269402048e-02
5.629860192126577658e+02	3.235736026524436287e-02
5.652561241288378824e+02	3.241430129375603986e-02
5.675262290450178853e+02	3.247161907097893124e-02
5.697963339611980018e+02	3.252927015993807569e-02
5.720664388773781184e+02	3.258698549054713650e-02
