Tau Allanstd
1.532878918552037021e+03	3.521716450180583519e-02
1.535908323529412428e+03	3.522213098384120028e-02
1.538937728506788062e+03	3.522737195964111001e-02
1.541967133484163696e+03	3.523291001138947193e-02
1.544996538461539330e+03	3.523874144436420219e-02
1.548025943438914737e+03	3.524487282288191192e-02
1.551055348416290371e+03	3.525130662215376215e-02
1.554084753393666006e+03	3.525804338675813526e-02
1.557114158371041412e+03	3.526506627328856308e-02
1.560143563348417047e+03	3.527243413824913965e-02
1.563172968325792681e+03	3.528006196552578577e-02
1.566202373303168315e+03	3.528797944405877296e-02
1.569231778280543722e+03	3.529623575155392545e-02
1.572261183257919356e+03	3.530480448316360848e-02
1.575290588235294990e+03	3.531366845032490875e-02
1.578319993212670397e+03	3.532285002257463252e-02
1.581349398190046031e+03	3.533231865106068598e-02
1.584378803167421665e+03	3.534206116218397559e-02
1.587408208144797072e+03	3.535209961777963789e-02
1.590437613122172706e+03	3.536246876334222383e-02
1.593467018099548341e+03	3.537319422145696751e-02
1.596496423076923975e+03	3.538427425099945067e-02
1.599525828054299382e+03	3.539568825433737215e-02
1.602555233031675016e+03	3.540741273490473351e-02
1.605584638009050650e+03	3.541943053779589290e-02
1.608614042986426057e+03	3.543178319305513579e-02
1.611643447963801691e+03	3.544449081466162499e-02
1.614672852941177325e+03	3.545750597676140120e-02
1.617702257918552959e+03	3.547089192463775270e-02
1.620731662895928366e+03	3.548460033465691832e-02
1.623761067873304000e+03	3.549864702703146163e-02
1.626790472850679635e+03	3.551297363847979310e-02
1.629819877828055041e+03	3.552757401950255162e-02
1.632849282805430676e+03	3.554246843456381616e-02
1.635878687782806310e+03	3.555761749619672230e-02
1.638908092760181717e+03	3.557305362532191262e-02
1.641937497737557351e+03	3.558877413011095336e-02
1.644966902714932985e+03	3.560476339573907106e-02
1.647996307692308619e+03	3.562104866673518333e-02
1.651025712669684026e+03	3.563759418063720125e-02
1.654055117647059660e+03	3.565442379748529761e-02
1.657084522624435294e+03	3.567152134256709045e-02
1.660113927601810701e+03	3.568890367978084371e-02
1.663143332579186335e+03	3.570651070609349303e-02
1.666172737556561970e+03	3.572435703008257357e-02
1.669202142533937376e+03	3.574243836812902170e-02
1.672231547511313011e+03	3.576072300696299389e-02
1.675260952488688645e+03	3.577926030000664476e-02
1.678290357466064279e+03	3.579805167823638112e-02
1.681319762443439686e+03	3.581710691513456668e-02
1.684349167420815320e+03	3.583640253582415225e-02
1.687378572398190954e+03	3.585593907115679213e-02
1.690407977375566361e+03	3.587570742906157767e-02
1.693437382352941995e+03	3.589568692916067505e-02
1.696466787330317629e+03	3.591591416314245111e-02
1.699496192307693264e+03	3.593631506219682747e-02
1.702525597285068670e+03	3.595692038589951706e-02
1.705555002262444305e+03	3.597768816975573797e-02
1.708584407239819939e+03	3.599863004572288749e-02
1.711613812217195346e+03	3.601972280952395883e-02
1.714643217194570980e+03	3.604093338720645162e-02
1.717672622171946614e+03	3.606235459282427364e-02
1.720702027149322021e+03	3.608389158602327146e-02
1.723731432126697655e+03	3.610559921634693553e-02
1.726760837104073289e+03	3.612743016675924734e-02
1.729790242081448923e+03	3.614940483468947335e-02
1.732819647058824330e+03	3.617151570747192957e-02
1.735849052036199964e+03	3.619377619435735355e-02
1.738878457013575598e+03	3.621621493613542964e-02
1.741907861990951005e+03	3.623875589678557385e-02
1.744937266968326639e+03	3.626148883546444213e-02
1.747966671945702274e+03	3.628439201663870989e-02
1.750996076923077908e+03	3.630747171929547823e-02
1.754025481900453315e+03	3.633072508655130900e-02
1.757054886877828949e+03	3.635411372389650564e-02
1.760084291855204583e+03	3.637760855120233949e-02
1.763113696832579990e+03	3.640118857982883177e-02
