Tau Allanstd
2.390000000000000000e+02	5.951607136327544123e-02
2.400000000000000000e+02	5.893767105778684873e-02
2.410000000000000000e+02	5.836137198326236952e-02
2.420000000000000000e+02	5.778728963001657226e-02
2.430000000000000000e+02	5.721554187218555465e-02
2.440000000000000000e+02	5.664625314068929413e-02
2.450000000000000000e+02	5.607954580205590928e-02
2.460000000000000000e+02	5.551553809163210784e-02
2.470000000000000000e+02	5.495434655268770924e-02
2.480000000000000000e+02	5.439608504950057405e-02
2.490000000000000000e+02	5.384086848033192013e-02
2.500000000000000000e+02	5.328881030094615584e-02
2.510000000000000000e+02	5.274001955426362714e-02
2.520000000000000000e+02	5.219460640453683908e-02
2.530000000000000000e+02	5.165267897529440821e-02
2.540000000000000000e+02	5.111433695352802370e-02
2.550000000000000000e+02	5.057967475737132346e-02
2.560000000000000000e+02	5.004879679818214494e-02
2.570000000000000000e+02	4.952181318180680358e-02
2.580000000000000000e+02	4.899883347816197388e-02
2.590000000000000000e+02	4.847996411028498293e-02
2.600000000000000000e+02	4.796530576758843700e-02
2.610000000000000000e+02	4.745495544746171357e-02
2.620000000000000000e+02	4.694900902599469239e-02
2.630000000000000000e+02	4.644755912959248889e-02
2.640000000000000000e+02	4.595069555925847954e-02
2.650000000000000000e+02	4.545851494575681856e-02
2.660000000000000000e+02	4.497111395198092471e-02
2.670000000000000000e+02	4.448858141298931562e-02
2.680000000000000000e+02	4.401100274258313433e-02
2.690000000000000000e+02	4.353846470685350523e-02
2.700000000000000000e+02	4.307105576075659359e-02
