Tau Allanstd
3.256018684416600877e+02	3.460361709287023552e-02
3.279613022709474421e+02	3.433468530614201819e-02
3.303207361002348534e+02	3.408524293975112585e-02
3.326801699295222647e+02	3.385284204649852136e-02
3.350396037588096192e+02	3.363683328032007064e-02
3.373990375880970305e+02	3.343651334661692370e-02
3.397584714173843849e+02	3.325019767518094110e-02
3.421179052466717962e+02	3.307645631797308944e-02
3.444773390759592075e+02	3.291514204384633768e-02
3.468367729052465620e+02	3.276521641507820770e-02
3.491962067345339733e+02	3.262532350206978626e-02
3.515556405638213846e+02	3.249549214328869423e-02
3.539150743931087391e+02	3.237427119581867685e-02
3.562745082223961504e+02	3.226074460579549108e-02
3.586339420516835617e+02	3.215496650550999508e-02
3.609933758809709161e+02	3.205563607327718140e-02
3.633528097102583274e+02	3.196166947259761193e-02
3.657122435395457387e+02	3.187311320493455002e-02
3.680716773688330932e+02	3.178965758004886205e-02
3.704311111981205045e+02	3.171016489833766022e-02
3.727905450274079158e+02	3.163460165875877500e-02
3.751499788566952702e+02	3.156225895719622088e-02
3.775094126859826815e+02	3.149271118741606146e-02
3.798688465152700928e+02	3.142640198597802109e-02
3.822282803445574473e+02	3.136212258093548644e-02
3.845877141738448586e+02	3.129948654241537787e-02
3.869471480031322699e+02	3.123828068210766223e-02
3.893065818324196243e+02	3.117874308756830165e-02
3.916660156617070356e+02	3.112048799357052670e-02
3.940254494909944469e+02	3.106389870997024530e-02
3.963848833202818014e+02	3.100817223527317298e-02
3.987443171495692127e+02	3.095336869925710901e-02
4.011037509788566240e+02	3.089973262585031522e-02
4.034631848081439784e+02	3.084718303606059919e-02
4.058226186374313897e+02	3.079547910109519879e-02
4.081820524667188010e+02	3.074496105791745676e-02
4.105414862960061555e+02	3.069508835996962934e-02
4.129009201252935668e+02	3.064597734142796362e-02
4.152603539545809781e+02	3.059828414387740642e-02
4.176197877838683326e+02	3.055117315151638369e-02
4.199792216131557439e+02	3.050473186676265144e-02
4.223386554424430983e+02	3.045957537090305395e-02
4.246980892717305096e+02	3.041513094965198755e-02
4.270575231010179209e+02	3.037183121228079902e-02
4.294169569303052754e+02	3.032966093142961533e-02
4.317763907595926867e+02	3.028832435509245385e-02
4.341358245888800980e+02	3.024816968857162863e-02
4.364952584181674524e+02	3.020927290248538385e-02
4.388546922474548637e+02	3.017124476883513776e-02
4.412141260767422750e+02	3.013407010325835217e-02
4.435735599060296295e+02	3.009815184424915330e-02
4.459329937353170408e+02	3.006318684395953636e-02
4.482924275646044521e+02	3.002976981652559496e-02
4.506518613938918065e+02	2.999721507047745095e-02
4.530112952231792178e+02	2.996595576334347422e-02
4.553707290524666291e+02	2.993596602127891748e-02
4.577301628817539836e+02	2.990742921320285394e-02
4.600895967110413949e+02	2.988043604495201760e-02
4.624490305403288062e+02	2.985479187909918439e-02
4.648084643696161606e+02	2.983066962647671488e-02
4.671678981989035719e+02	2.980808318016892750e-02
4.695273320281909832e+02	2.978731032024136555e-02
4.718867658574783377e+02	2.976825271976794515e-02
4.742461996867657490e+02	2.975115865230659740e-02
4.766056335160531603e+02	2.973597871673945917e-02
4.789650673453405147e+02	2.972282844013198963e-02
4.813245011746279260e+02	2.971166702858237668e-02
4.836839350039153373e+02	2.970249913083293850e-02
4.860433688332026918e+02	2.969555213130986582e-02
4.884028026624901031e+02	2.969044859205295997e-02
4.907622364917774576e+02	2.968745657076819061e-02
4.931216703210648689e+02	2.968645569654960667e-02
4.954811041503522802e+02	2.968742678089419940e-02
4.978405379796396346e+02	2.969052717066330421e-02
5.001999718089270459e+02	2.969589725532136362e-02
5.025594056382144572e+02	2.970323945590526080e-02
